5/22/1944,12.13000011
5/23/1944,12.17000008
5/24/1944,12.22000027
5/25/1944,12.19999981
5/26/1944,12.22000027
5/29/1944,12.27000046
5/31/1944,12.35000038
6/1/1944,12.31000042
6/2/1944,12.30000019
6/5/1944,12.22999954
6/6/1944,12.31000042
6/7/1944,12.30000019
6/8/1944,12.25
6/9/1944,12.27000046
6/12/1944,12.55000019
6/13/1944,12.64000034
6/14/1944,12.65999985
6/15/1944,12.72999954
6/16/1944,12.81999969
6/19/1944,12.94999981
6/20/1944,12.97000027
6/21/1944,12.93999958
6/22/1944,12.92000008
6/23/1944,12.89999962
6/26/1944,12.97999954
6/27/1944,13.02000046
6/28/1944,12.94999981
6/29/1944,12.93999958
6/30/1944,12.97999954
7/3/1944,13.10999966
7/5/1944,13.18000031
7/6/1944,13.13000011
7/7/1944,13.15999985
7/10/1944,13.27000046
7/11/1944,13.25
7/12/1944,13.27000046
7/13/1944,13.22000027
7/14/1944,13.22999954
7/17/1944,13.10000038
7/18/1944,12.97999954
7/19/1944,13.06999969
7/20/1944,12.96000004
7/21/1944,12.77999973
7/24/1944,12.69999981
7/25/1944,12.80000019
7/26/1944,12.77000046
7/27/1944,12.77000046
7/28/1944,12.69999981
7/31/1944,12.71000004
8/1/1944,12.77999973
8/2/1944,12.81000042
8/3/1944,12.72999954
8/4/1944,12.60999966
8/7/1944,12.67000008
8/8/1944,12.61999989
8/9/1944,12.68000031
8/10/1944,12.77999973
8/11/1944,12.82999992
8/14/1944,12.85000038
8/15/1944,12.84000015
8/16/1944,12.89999962
8/17/1944,12.97999954
8/18/1944,13.03999996
8/21/1944,12.97999954
8/22/1944,12.89000034
8/23/1944,12.90999985
8/24/1944,12.82999992
8/25/1944,12.80000019
8/28/1944,12.80000019
8/29/1944,12.84000015
8/30/1944,12.86999989
8/31/1944,12.81999969
9/1/1944,12.85999966
9/5/1944,12.77999973
9/6/1944,12.47000027
9/7/1944,12.43000031
9/8/1944,12.40999985
9/11/1944,12.47999954
9/12/1944,12.53999996
9/13/1944,12.42000008
9/14/1944,12.35000038
9/15/1944,12.44999981
9/18/1944,12.52999973
9/19/1944,12.64000034
9/20/1944,12.65999985
9/21/1944,12.61999989
9/22/1944,12.64999962
9/25/1944,12.76000023
9/26/1944,12.72999954
9/27/1944,12.72999954
9/28/1944,12.68999958
9/29/1944,12.73999977
10/2/1944,12.80000019
10/3/1944,12.80000019
10/4/1944,12.86999989
10/5/1944,12.94999981
10/6/1944,12.97000027
10/9/1944,12.89000034
10/10/1944,12.93000031
10/11/1944,13.01000023
10/13/1944,13.02000046
10/16/1944,12.94999981
10/17/1944,13
10/18/1944,13.06999969
10/19/1944,13.03999996
10/20/1944,13.02000046
10/23/1944,12.80000019
10/24/1944,12.82999992
10/25/1944,12.82999992
10/26/1944,12.72999954
10/27/1944,12.75
10/30/1944,12.76000023
10/31/1944,12.77999973
11/1/1944,12.82999992
11/2/1944,12.89999962
11/3/1944,12.89000034
11/6/1944,12.96000004
11/8/1944,12.93999958
11/9/1944,12.97000027
11/10/1944,12.97999954
11/13/1944,12.86999989
11/14/1944,12.71000004
11/15/1944,12.68000031
11/16/1944,12.68999958
11/17/1944,12.67000008
11/20/1944,12.72000027
11/21/1944,12.81000042
11/22/1944,12.81999969
11/24/1944,12.75
11/27/1944,12.78999996
11/28/1944,12.77999973
11/29/1944,12.85000038
11/30/1944,12.82999992
12/1/1944,12.80000019
12/4/1944,12.90999985
12/5/1944,12.96000004
12/6/1944,12.96000004
12/7/1944,12.98999977
12/8/1944,13.09000015
12/11/1944,13.17000008
12/12/1944,13.14000034
12/13/1944,13.10000038
12/14/1944,13.14000034
12/15/1944,13.27000046
12/18/1944,13.18999958
12/19/1944,13.22999954
12/20/1944,13.14000034
12/21/1944,13.10999966
12/22/1944,13.11999989
12/26/1944,13.02999973
12/27/1944,12.97000027
12/28/1944,13.10000038
12/29/1944,13.27999973
1/2/1945,13.32999992
1/3/1945,13.47000027
1/4/1945,13.48999977
1/5/1945,13.46000004
1/8/1945,13.57999992
1/9/1945,13.59000015
1/10/1945,13.68999958
1/11/1945,13.68000031
1/12/1945,13.64000034
1/15/1945,13.55000019
1/16/1945,13.53999996
1/17/1945,13.63000011
1/18/1945,13.56999969
1/19/1945,13.43999958
1/22/1945,13.30000019
1/23/1945,13.21000004
1/24/1945,13.25
1/25/1945,13.32999992
1/26/1945,13.46000004
1/29/1945,13.53999996
1/30/1945,13.46000004
1/31/1945,13.47000027
2/1/1945,13.5
2/2/1945,13.60000038
2/5/1945,13.69999981
2/6/1945,13.72999954
2/7/1945,13.76000023
2/8/1945,13.76000023
2/9/1945,13.68000031
2/13/1945,13.89999962
2/14/1945,13.97000027
2/15/1945,14.06999969
2/16/1945,14.05000019
2/19/1945,14.15999985
2/20/1945,14.21000004
2/21/1945,14.18999958
2/23/1945,14.15999985
2/26/1945,14.09000015
2/27/1945,14.19999981
2/28/1945,14.30000019
3/1/1945,14.31999969
3/2/1945,14.22999954
3/5/1945,14.30000019
3/6/1945,14.36999989
3/7/1945,14.38000011
3/8/1945,14.11999989
3/9/1945,13.81999969
3/12/1945,13.98999977
3/13/1945,13.98999977
3/14/1945,14.01000023
3/15/1945,14.06999969
3/16/1945,14.09000015
3/19/1945,14.01000023
3/20/1945,13.81999969
3/21/1945,13.68999958
3/22/1945,13.68000031
3/23/1945,13.73999977
3/26/1945,13.39000034
3/27/1945,13.47000027
3/28/1945,13.57999992
3/29/1945,13.60999966
4/2/1945,13.77000046
4/3/1945,13.78999996
4/4/1945,13.77000046
4/5/1945,13.67000008
4/6/1945,13.77000046
4/9/1945,13.81000042
4/10/1945,13.85999966
4/11/1945,14.06000042
4/12/1945,14.05000019
4/13/1945,14.19999981
4/16/1945,14.48999977
4/17/1945,14.51000023
4/18/1945,14.64999962
4/19/1945,14.51000023
4/20/1945,14.48999977
4/23/1945,14.63000011
4/24/1945,14.69999981
4/25/1945,14.67000008
4/26/1945,14.64000034
4/27/1945,14.69999981
4/30/1945,14.84000015
5/1/1945,14.78999996
5/2/1945,14.77000046
5/3/1945,14.86999989
5/4/1945,14.92000008
5/7/1945,14.93000031
5/8/1945,14.96000004
5/9/1945,14.81000042
5/10/1945,14.61999989
5/11/1945,14.61999989
5/14/1945,14.63000011
5/15/1945,14.68000031
5/16/1945,14.68999958
5/17/1945,14.77000046
5/18/1945,14.86999989
5/21/1945,14.81999969
5/22/1945,14.81000042
5/23/1945,14.69999981
5/24/1945,14.69999981
5/25/1945,14.78999996
5/28/1945,15.02999973
5/29/1945,15.10999966
5/31/1945,15.01000023
6/1/1945,15.02999973
6/4/1945,15.05000019
6/5/1945,15.02999973
6/6/1945,14.96000004
6/7/1945,14.97000027
6/8/1945,14.93000031
6/11/1945,14.89000034
6/12/1945,14.92000008
6/13/1945,14.98999977
6/14/1945,15.05000019
6/15/1945,15.10000038
6/18/1945,15.09000015
6/19/1945,15.10999966
6/20/1945,15.18000031
6/21/1945,15.26000023
6/22/1945,15.27999973
6/25/1945,15.35000038
6/26/1945,15.36999989
6/27/1945,15.35000038
6/28/1945,15.03999996
6/29/1945,14.86999989
7/2/1945,15.02999973
7/3/1945,15.02999973
7/5/1945,14.85999966
7/6/1945,14.90999985
7/9/1945,15.03999996
7/10/1945,15.10000038
7/11/1945,15.05000019
7/12/1945,15.09000015
7/13/1945,15.05000019
7/16/1945,14.93999958
7/17/1945,14.60999966
7/18/1945,14.56000042
7/19/1945,14.65999985
7/20/1945,14.65999985
7/23/1945,14.51000023
7/24/1945,14.53999996
7/25/1945,14.68000031
7/26/1945,14.38000011
7/27/1945,14.44999981
7/30/1945,14.60000038
7/31/1945,14.65999985
8/1/1945,14.68000031
8/2/1945,14.61999989
8/3/1945,14.68000031
8/6/1945,14.72000027
8/7/1945,14.52000046
8/8/1945,14.55000019
8/9/1945,14.78999996
8/10/1945,14.77999973
8/13/1945,14.60999966
8/14/1945,14.69999981
8/17/1945,14.61999989
8/20/1945,14.39999962
8/21/1945,14.46000004
8/22/1945,14.56000042
8/23/1945,14.85000038
8/24/1945,15.05000019
8/27/1945,15.27000046
8/28/1945,15.31999969
8/29/1945,15.30000019
8/30/1945,15.35000038
8/31/1945,15.51000023
9/4/1945,15.51000023
9/5/1945,15.52999973
9/6/1945,15.73999977
9/7/1945,15.72999954
9/10/1945,15.77999973
9/11/1945,15.88000011
9/12/1945,15.94999981
9/13/1945,15.94999981
9/14/1945,15.85999966
9/17/1945,15.51000023
9/18/1945,15.81999969
9/19/1945,15.97000027
9/20/1945,16.03000069
9/21/1945,15.94999981
9/24/1945,15.90999985
9/25/1945,15.93000031
9/26/1945,15.92000008
9/27/1945,15.85999966
9/28/1945,16.04999924
10/1/1945,16.32999992
10/2/1945,16.32999992
10/3/1945,16.29999924
10/4/1945,16.29999924
10/5/1945,16.37999916
10/8/1945,16.5
10/9/1945,16.54000092
10/10/1945,16.60000038
10/11/1945,16.57999992
10/15/1945,16.59000015
10/16/1945,16.59000015
10/17/1945,16.65999985
10/18/1945,16.71999931
10/19/1945,16.59000015
10/22/1945,16.70999908
10/23/1945,16.57999992
10/24/1945,16.32999992
10/25/1945,16.40999985
10/26/1945,16.48999977
10/29/1945,16.29999924
10/30/1945,16.37999916
10/31/1945,16.64999962
11/1/1945,16.87000084
11/2/1945,16.86000061
11/5/1945,16.94000053
11/7/1945,17.13999939
11/8/1945,17.07999992
11/9/1945,17.10000038
11/13/1945,17.04000092
11/14/1945,16.95000076
11/15/1945,17.07999992
11/16/1945,17
11/19/1945,17.19000053
11/20/1945,17.27000046
11/21/1945,17.02000046
11/23/1945,16.85000038
11/26/1945,16.94000053
11/27/1945,17.14999962
11/28/1945,17.05999947
11/29/1945,17.03000069
11/30/1945,17.19000053
12/3/1945,17.44000053
12/4/1945,17.42000008
12/5/1945,17.40999985
12/6/1945,17.5
12/7/1945,17.54000092
12/10/1945,17.68000031
12/11/1945,17.63999939
12/12/1945,17.37000084
12/13/1945,17.29000092
12/14/1945,17.30999947
12/17/1945,16.94000053
12/18/1945,17.10000038
12/19/1945,17.10000038
12/20/1945,16.98999977
12/21/1945,16.97999954
12/26/1945,17.40999985
12/27/1945,17.28000069
12/28/1945,17.30999947
12/31/1945,17.36000061
1/2/1946,17.25
1/3/1946,17.27000046
1/4/1946,17.22999954
1/7/1946,17.30999947
1/8/1946,17.69000053
1/9/1946,17.95000076
1/10/1946,18.06999969
1/11/1946,18.12999916
1/14/1946,18.32999992
1/15/1946,18.36000061
1/16/1946,18.37999916
1/17/1946,18.34000015
1/18/1946,18.29999924
1/21/1946,17.73999977
1/22/1946,17.86000061
1/23/1946,18.06999969
1/24/1946,18.12000084
1/25/1946,18.09000015
1/28/1946,18.62000084
1/29/1946,18.67000008
1/30/1946,18.55999947
1/31/1946,18.56999969
2/1/1946,18.63999939
2/4/1946,18.62000084
2/5/1946,18.70000076
2/6/1946,18.56999969
2/7/1946,18.56999969
2/8/1946,18.54999924
2/11/1946,18.23999977
2/13/1946,17.97999954
2/14/1946,18.09000015
2/15/1946,18.44000053
2/18/1946,18.37999916
2/19/1946,17.70000076
2/20/1946,17.37000084
2/21/1946,17.71999931
2/25/1946,16.90999985
2/26/1946,16.80999947
2/27/1946,17.14999962
2/28/1946,17.28000069
3/1/1946,17.20999908
3/4/1946,17.09000015
3/5/1946,17.27000046
3/6/1946,17.19000053
3/7/1946,17.34000015
3/8/1946,17.48999977
3/11/1946,17.37999916
3/12/1946,17.42000008
3/13/1946,17.14999962
3/14/1946,17.09000015
3/15/1946,17.28000069
3/18/1946,17.56999969
3/19/1946,17.45000076
3/20/1946,17.57999992
3/21/1946,17.70000076
3/22/1946,17.70000076
3/25/1946,18.06999969
3/26/1946,18.05999947
3/27/1946,17.95000076
3/28/1946,17.93000031
3/29/1946,18.04000092
4/1/1946,18.05999947
4/2/1946,18.06999969
4/3/1946,18.37999916
4/4/1946,18.57999992
4/5/1946,18.54000092
4/8/1946,18.62000084
4/9/1946,18.87999916
4/10/1946,18.80999947
4/11/1946,18.77000046
4/12/1946,18.77000046
4/15/1946,18.62000084
4/16/1946,18.87000084
4/17/1946,18.84000015
4/18/1946,18.89999962
4/22/1946,18.87999916
4/23/1946,18.84000015
4/24/1946,18.64999962
4/25/1946,18.54000092
4/26/1946,18.57999992
4/29/1946,18.71999931
4/30/1946,18.76000023
5/1/1946,18.70999908
5/2/1946,18.62000084
5/3/1946,18.45999908
5/6/1946,18.26000023
5/7/1946,18.51000023
5/8/1946,18.46999931
5/9/1946,18.44000053
5/10/1946,18.73999977
5/13/1946,18.79000092
5/14/1946,18.67000008
5/15/1946,18.53000069
5/16/1946,18.63999939
5/17/1946,18.60000038
5/20/1946,18.63999939
5/21/1946,18.68000031
5/22/1946,18.79999924
5/23/1946,18.78000069
5/24/1946,18.78000069
5/27/1946,18.92000008
5/28/1946,19.20000076
5/29/1946,19.25
5/31/1946,19.18000031
6/3/1946,19.04999924
6/4/1946,18.93000031
6/5/1946,18.81999969
6/6/1946,18.80999947
6/7/1946,18.81999969
6/10/1946,18.85000038
6/11/1946,18.64999962
6/12/1946,18.69000053
6/13/1946,18.79999924
6/14/1946,18.79000092
6/17/1946,18.80999947
6/18/1946,18.54999924
6/19/1946,18.44000053
6/20/1946,18.03000069
6/21/1946,18.22999954
6/24/1946,18.27000046
6/25/1946,18.13999939
6/26/1946,18.11000061
6/27/1946,18.38999939
6/28/1946,18.43000031
7/1/1946,18.54000092
7/2/1946,18.53000069
7/3/1946,18.48999977
7/5/1946,18.43000031
7/8/1946,18.36000061
7/9/1946,18.45999908
7/10/1946,18.48999977
7/11/1946,18.38999939
7/12/1946,18.27000046
7/15/1946,17.95000076
7/16/1946,17.96999931
7/17/1946,18.06999969
7/18/1946,18.04000092
7/19/1946,17.97999954
7/22/1946,17.93000031
7/23/1946,17.38999939
7/24/1946,17.40999985
7/25/1946,17.5
7/26/1946,17.60000038
7/29/1946,17.65999985
7/30/1946,17.76000023
7/31/1946,17.95999908
8/1/1946,18.01000023
8/2/1946,18.02000046
8/5/1946,17.90999985
8/6/1946,17.86000061
8/7/1946,18.03000069
8/8/1946,18.11000061
8/9/1946,18.04999924
8/12/1946,18.07999992
8/13/1946,18.22999954
8/14/1946,18.20000076
8/15/1946,17.98999977
8/16/1946,17.84000015
8/19/1946,17.80999947
8/20/1946,17.90999985
8/21/1946,17.73999977
8/22/1946,17.55999947
8/23/1946,17.57999992
8/26/1946,17.46999931
8/27/1946,16.92000008
8/28/1946,16.72999954
8/29/1946,16.76000023
8/30/1946,16.64999962
9/3/1946,15
9/4/1946,15.46000004
9/5/1946,15.98999977
9/6/1946,15.84000015
9/9/1946,15.01000023
9/10/1946,14.59000015
9/11/1946,15.05000019
9/12/1946,15.02000046
9/13/1946,15.31000042
9/16/1946,15.39999962
9/17/1946,15.27999973
9/18/1946,14.80000019
9/19/1946,14.32999992
9/20/1946,14.68999958
9/23/1946,14.40999985
9/24/1946,14.72000027
9/25/1946,15.10000038
9/26/1946,15.27000046
9/27/1946,15.10999966
9/30/1946,14.96000004
10/1/1946,14.92000008
10/2/1946,15
10/3/1946,14.97999954
10/4/1946,14.81000042
10/7/1946,14.69999981
10/8/1946,14.52999973
10/9/1946,14.11999989
10/10/1946,14.32999992
10/11/1946,14.63000011
10/14/1946,14.71000004
10/15/1946,15.30000019
10/16/1946,15.23999977
10/17/1946,15.01000023
10/18/1946,14.97000027
10/21/1946,15
10/22/1946,14.88000011
10/23/1946,14.77000046
10/24/1946,14.77999973
10/25/1946,14.69999981
10/28/1946,14.39000034
10/29/1946,14.26000023
10/30/1946,14.31999969
10/31/1946,14.84000015
11/1/1946,15.06999969
11/4/1946,15.32999992
11/6/1946,14.67000008
11/7/1946,14.78999996
11/8/1946,14.85000038
11/12/1946,14.93999958
11/13/1946,14.81000042
11/14/1946,14.89000034
11/15/1946,14.72999954
11/18/1946,14.57999992
11/19/1946,14.56999969
11/20/1946,14.46000004
11/21/1946,14.21000004
11/22/1946,14.13000011
11/25/1946,14.31000042
11/26/1946,14.44999981
11/27/1946,14.55000019
11/29/1946,14.68000031
12/2/1946,14.43999958
12/3/1946,14.48999977
12/4/1946,14.72000027
12/5/1946,14.64000034
12/6/1946,14.69999981
12/9/1946,15.31999969
12/10/1946,15.31999969
12/11/1946,15.35999966
12/12/1946,15.14999962
12/13/1946,15.17000008
12/16/1946,15.23999977
12/17/1946,15.18000031
12/18/1946,15.21000004
12/19/1946,15.44999981
12/20/1946,15.5
12/23/1946,15.40999985
12/24/1946,15.36999989
12/26/1946,15.21000004
12/27/1946,15.18999958
12/30/1946,15.17000008
12/31/1946,15.30000019
1/2/1947,15.19999981
1/3/1947,15.26000023
1/6/1947,15.43999958
1/7/1947,15.31999969
1/8/1947,15.40999985
1/9/1947,15.43999958
1/10/1947,15.23999977
1/13/1947,14.80000019
1/14/1947,14.86999989
1/15/1947,14.77000046
1/16/1947,14.77999973
1/17/1947,15.06999969
1/20/1947,15.02000046
1/21/1947,14.97000027
1/22/1947,15.03999996
1/23/1947,15.18999958
1/24/1947,15.21000004
1/27/1947,15.34000015
1/28/1947,15.47000027
1/29/1947,15.64999962
1/30/1947,15.60000038
1/31/1947,15.65999985
2/3/1947,15.80000019
2/4/1947,15.82999992
2/5/1947,15.92000008
2/6/1947,15.85999966
2/7/1947,16.12000084
2/10/1947,16.04999924
2/11/1947,16.13999939
2/13/1947,15.93000031
2/14/1947,15.85999966
2/17/1947,15.88000011
2/18/1947,15.88000011
2/19/1947,15.68999958
2/20/1947,15.72000027
2/21/1947,15.80000019
2/24/1947,15.67000008
2/25/1947,15.47000027
2/26/1947,15.30000019
2/27/1947,15.47999954
2/28/1947,15.43000031
3/3/1947,15.40999985
3/4/1947,15.40999985
3/5/1947,15.59000015
3/6/1947,15.64999962
3/7/1947,15.15999985
3/10/1947,15.01000023
3/11/1947,14.88000011
3/12/1947,14.97000027
3/13/1947,14.93000031
3/14/1947,14.77999973
3/17/1947,14.81999969
3/18/1947,15.01000023
3/19/1947,15.07999992
3/20/1947,15.06999969
3/21/1947,15.25
3/24/1947,15.10999966
3/25/1947,15.02000046
3/26/1947,15.22999954
3/27/1947,15.39999962
3/28/1947,15.32999992
3/31/1947,15.17000008
4/1/1947,15.22999954
4/2/1947,15.22000027
4/3/1947,15.18000031
4/7/1947,15.05000019
4/8/1947,14.82999992
4/9/1947,14.81999969
4/10/1947,14.82999992
4/11/1947,14.72000027
4/14/1947,14.14000034
4/15/1947,14.14999962
4/16/1947,14.28999996
4/17/1947,14.27000046
4/18/1947,14.09000015
4/21/1947,14.44999981
4/22/1947,14.56000042
4/23/1947,14.57999992
4/24/1947,14.48999977
4/25/1947,14.39000034
4/28/1947,14.36999989
4/29/1947,14.39999962
4/30/1947,14.57999992
5/1/1947,14.68999958
5/2/1947,14.78999996
5/5/1947,14.85000038
5/6/1947,14.68999958
5/7/1947,14.68000031
5/8/1947,14.60000038
5/9/1947,14.63000011
5/12/1947,14.46000004
5/13/1947,14.14999962
5/14/1947,14.10999966
5/15/1947,14.23999977
5/16/1947,13.96000004
5/19/1947,13.77000046
5/20/1947,13.82999992
5/21/1947,14.09000015
5/22/1947,14.18999958
5/23/1947,14
5/26/1947,14.14000034
5/27/1947,14.11999989
5/28/1947,14.34000015
5/29/1947,14.44999981
6/2/1947,14.30000019
6/3/1947,14.5
6/4/1947,14.39999962
6/5/1947,14.39000034
6/6/1947,14.5
6/9/1947,14.42000008
6/10/1947,14.56000042
6/11/1947,14.89999962
6/12/1947,14.81999969
6/13/1947,14.97999954
6/16/1947,15.02000046
6/17/1947,14.96000004
6/18/1947,14.96000004
6/19/1947,15.14000034
6/20/1947,15.15999985
6/23/1947,15.23999977
6/24/1947,14.93999958
6/25/1947,15.06000042
6/26/1947,15.11999989
6/27/1947,15.11999989
6/30/1947,15.21000004
7/1/1947,15.46000004
7/2/1947,15.43999958
7/3/1947,15.60000038
7/7/1947,15.60999966
7/8/1947,15.67000008
7/9/1947,15.52000046
7/10/1947,15.68000031
7/11/1947,15.86999989
7/14/1947,15.96000004
7/15/1947,15.93000031
7/16/1947,15.92000008
7/17/1947,15.75
7/18/1947,15.85000038
7/21/1947,15.80000019
7/22/1947,15.86999989
7/23/1947,15.94999981
7/24/1947,16.12000084
7/25/1947,16.07999992
7/28/1947,15.93999958
7/29/1947,15.59000015
7/30/1947,15.52000046
7/31/1947,15.76000023
8/1/1947,15.80000019
8/4/1947,15.61999989
8/5/1947,15.67000008
8/6/1947,15.61999989
8/7/1947,15.64000034
8/8/1947,15.43000031
8/11/1947,15.32999992
8/12/1947,15.43000031
8/13/1947,15.52000046
8/14/1947,15.47000027
8/15/1947,15.57999992
8/18/1947,15.5
8/19/1947,15.46000004
8/20/1947,15.39000034
8/21/1947,15.43000031
8/22/1947,15.44999981
8/25/1947,15.22999954
8/26/1947,15.22999954
8/27/1947,15.25
8/28/1947,15.22000027
8/29/1947,15.31999969
9/2/1947,15.36999989
9/3/1947,15.32999992
9/4/1947,15.14000034
9/5/1947,15.10000038
9/8/1947,14.85999966
9/9/1947,14.89000034
9/10/1947,15.02999973
9/11/1947,15.03999996
9/12/1947,14.98999977
9/15/1947,14.93000031
9/16/1947,15.06999969
9/17/1947,15.27000046
9/18/1947,15.21000004
9/19/1947,15.19999981
9/22/1947,15.18000031
9/23/1947,14.93000031
9/24/1947,14.98999977
9/25/1947,14.89999962
9/26/1947,14.85000038
9/29/1947,14.93999958
9/30/1947,15.10999966
10/1/1947,15.15999985
10/2/1947,15.17000008
10/3/1947,15.23999977
10/6/1947,15.27999973
10/7/1947,15.27999973
10/8/1947,15.15999985
10/9/1947,15.26000023
10/10/1947,15.28999996
10/14/1947,15.55000019
10/15/1947,15.59000015
10/16/1947,15.56999969
10/17/1947,15.57999992
10/20/1947,15.78999996
10/21/1947,15.76000023
10/22/1947,15.68999958
10/23/1947,15.69999981
10/24/1947,15.5
10/27/1947,15.52999973
10/28/1947,15.53999996
10/29/1947,15.48999977
10/30/1947,15.32999992
10/31/1947,15.43000031
11/3/1947,15.46000004
11/5/1947,15.34000015
11/6/1947,15.34000015
11/7/1947,15.31000042
11/10/1947,15.36999989
11/12/1947,15.31000042
11/13/1947,15.15999985
11/14/1947,15.18999958
11/17/1947,15.18999958
11/18/1947,15.30000019
11/19/1947,15.34000015
11/20/1947,15.40999985
11/21/1947,15.32999992
11/24/1947,15.23999977
11/25/1947,15.19999981
11/26/1947,15.13000011
11/28/1947,14.97999954
12/1/1947,15.06999969
12/2/1947,15.09000015
12/3/1947,14.94999981
12/4/1947,14.85999966
12/5/1947,14.63000011
12/8/1947,14.77000046
12/9/1947,14.81999969
12/10/1947,14.84000015
12/11/1947,14.82999992
12/12/1947,14.93999958
12/15/1947,15.10999966
12/16/1947,15.09000015
12/17/1947,15.11999989
12/18/1947,15.06999969
12/19/1947,15.11999989
12/22/1947,15.19999981
12/23/1947,15.26000023
12/24/1947,15.25
12/26/1947,15.11999989
12/29/1947,15.03999996
12/30/1947,15.22000027
12/31/1947,15.30000019
1/2/1948,15.34000015
1/5/1948,15.19999981
1/6/1948,15.14999962
1/7/1948,15.22999954
1/8/1948,15.31000042
1/9/1948,15.22999954
1/12/1948,15.17000008
1/13/1948,14.94999981
1/14/1948,14.94999981
1/15/1948,14.88000011
1/16/1948,14.86999989
1/19/1948,14.69999981
1/20/1948,14.71000004
1/21/1948,14.53999996
1/22/1948,14.42000008
1/23/1948,14.35000038
1/26/1948,14.31999969
1/27/1948,14.34000015
1/28/1948,14.48999977
1/29/1948,14.64999962
1/30/1948,14.68000031
2/2/1948,14.71000004
2/3/1948,14.61999989
2/4/1948,14
2/5/1948,14.19999981
2/6/1948,14.18999958
2/9/1948,14.31000042
2/10/1948,13.89000034
2/11/1948,13.88000011
2/13/1948,13.85000038
2/16/1948,14.03999996
2/17/1948,14.03999996
2/18/1948,14.05000019
2/19/1948,14.02000046
2/20/1948,13.96000004
2/24/1948,14
2/25/1948,14.06999969
2/26/1948,13.97999954
2/27/1948,13.93000031
3/1/1948,14.06999969
3/2/1948,14.15999985
3/3/1948,14.17000008
3/4/1948,14.07999992
3/5/1948,14.10999966
3/8/1948,14.03999996
3/9/1948,13.94999981
3/10/1948,14.01000023
3/11/1948,13.98999977
3/12/1948,13.98999977
3/15/1948,14.06000042
3/16/1948,13.84000015
3/17/1948,13.94999981
3/18/1948,14.02999973
3/19/1948,14.31999969
3/22/1948,14.69999981
3/23/1948,14.69999981
3/24/1948,14.68999958
3/25/1948,14.75
3/29/1948,14.69999981
3/30/1948,14.86999989
3/31/1948,15.07999992
4/1/1948,15.11999989
4/2/1948,15.14999962
4/5/1948,15.18000031
4/6/1948,15.27999973
4/7/1948,15.22999954
4/8/1948,15.27000046
4/9/1948,15.28999996
4/12/1948,15.27999973
4/13/1948,15.30000019
4/14/1948,15.27999973
4/15/1948,15.38000011
4/16/1948,15.43000031
4/19/1948,15.47000027
4/20/1948,15.46000004
4/21/1948,15.53999996
4/22/1948,15.68000031
4/23/1948,15.77999973
4/26/1948,15.53999996
4/27/1948,15.55000019
4/28/1948,15.56999969
4/29/1948,15.52000046
4/30/1948,15.47999954
5/3/1948,15.60000038
5/4/1948,15.59000015
5/5/1948,15.5
5/6/1948,15.63000011
5/7/1948,15.72000027
5/10/1948,15.81000042
5/11/1948,15.85999966
5/12/1948,15.88000011
5/13/1948,16
5/14/1948,16.38999939
